file_name,file_origin,text
 Case 9:08-cv-80811-KAM Document 33                Entered on FLSD Docket 01/07/2009 Page 24 of 41
                                                  Entered on FLSD Docket 07/15/2008 Page 4 of 21
  Case 9:08-cv-80736-KAM Document 14
                                'taw'




                                                                   rated offense. For purposes
             had been tried federally and convicted of an enume
                                                                         provide Mr. Epstein's
             of implementing this paragraph, the United States shall
                                                                            red to name in an
             attorneys with a list of individuals whom it was prepa
                                                                         Epstein. Any judicial
             Indictment as victims of an enumerated offense by Mr.
                                                                        authority determining
             authority interpreting this provision, including any
                                                                         shall consider that it is
              which evidentiary burdens if any a plaintiff must meet,
                                                                         s in the same position
              the intent of the parties to place these identified victim
                                                                           at trial. No more; no
              as they would have been had Mr. Epstein been convicted
              less.""
                                                                                           contained an
                6.     An agreement was reached in September 2007. The Agreement

       express confidentiality provision.
                                                                                         the agreement,
                7.     Although individual victims were not consulted regarding
                                                                       their identities at trial and they
       several had expressed concerns regarding the exposure of
                                                         time the agreement was signed in
       desired a prompt resolution of the matter. At the
                                                                                                        pted
        September 2007.         was openly hostile to the prosecution ofEpstein. The FBI attem

                                                               she refused to provide any information
        to interview IN in October 2007. at which time
                                                                    clients had expressed a desire to be
        regarding Jeffrey Epstein. None of Attorney

        consulted prior to the resolution of the federal investigation.
                                                                                          ing prosecution
                 8.     As explained above, one of the terms of the agreement deferr
                                                                                                 er 2007,
        to the State       lorida was securing a federal remedy for the victims. In Octob
                                                                                               provisions
        short            e agreement was signed, four victims were contacted and these
                                                                                                     , and she
        we\            sed. One ofthose victims waslinvho at the time was not represented
                                                                       ed of an expected change of plea
        was given notice of the agreement. Notice was also provid
                                                           that some of the victim             s had been
         in fktober 2007. When Epstein's attorneys learned


                                                        -4-




                                                                                                                 EFTA02824080
 J    Case 9:08-cv-80811-KAM Document 33               Entered on FLSD Docket 01/07/2009 Page 25 of 41
       Case 9:08-cv-80736-KAM Document 14             Entered on FLSD Docket 07/15/2008 Page 5 of 21



                                                                      ing an incentive to overstate their
           notified, they complained that the victims were receiv
                                                                     damages claims. While your Affront
           involvement with Mr. Epstein in order to increase their
                                                                          corroborated with independent
II         knew that the victims' statements had been taken and
                                                                      tial for damages, the agents and I
            evidence well before they were informed of the poten
                                                                              the witnesses' credibility at
            concluded that informing additional victims could compromise
LI          trial if Epstein reneged on the agreement.
                                                                                               Epste      in
                   9.     A fler S. had been notified of the terms ofthe agreement, but before
                                                                               in's counsel was attempting
            performed his obligations,` contacted the FBI because Epste
El                                                                      sing her. Your A fit ant secured pro
            to take her deposition and private investigators were haras
                                                                           victims. Pro bono counsel was
            bono counsel to represent Mi. and several other identified
                                                                           That pro bono counsel did not
            able to assist MI. in avoiding the improper deposition.

             express to your Affiant that      was dissatisfied with the resolution of the matter.

                                                                 contacted your Affiant to in form me that
 I                  10.    In mid-June 2008. Attorney

             he represented       andII     and asked to meet to provide me with information regarding

 U           Epstein. I invited Attorney            to send to me any information that he wanted me to

                                                                                     that he should consider
             consider. Nothing was provided. I also advised Attorney
                                                                                     that no contact with that
             contacting the State Attorney's Office, if he so wished. I understand
a            office was made. Attorney               had alluded to          so I advised him that, to my

                                                                           Eisenberg.
             knowledge,. was still represented by Attorney James




                                                           -5-

 I


                                                                                                                 EFTA02824081
 Case 9:08-cv-80811-KAM Document 33               Entered on FLSD Docket 01/07/2009 Page 26 of 41
  Case 9:08-cv-80736-KAM Document 14             Entered on FLSD Docket 07/15/2008 Page 6 of 21
                                                                         Nmer
                                Nave




                                                                                    Afliant received a
             II.       On Friday, June 27. 2008. at approximate 4:15 p.m., your

                                                       learned that the plea was scheduled for 8:30
      copy of the proposed stale plea agreement and
                                                               the Palm Beach Police Department
      a.m., Monday, June 30, 2008. Your Affiant and
                                                                     that Epstein's counsel had gn en
      attempted to provide notification to victims in the short lime
                                                                 Afliant specifically called attorney
       us. Although all known victims were not notified, your
                                                      the      hearing. Your Alfieri' believes that
       IMMIto provide notice to his clients regarding

       it was during this conversation that Attorney          notified me that he represents'

                                                                          Attorney               in formed
       and I assumed that he would pass on the notice to her, as well.
                                                                          present at the hearing. Your
       your A fliant that he could not attend but that someone would be
                                                                                s was present.
       Affiant attended the hearing, but none of Attorney Edwards' client
                                                                                        notifications to
                 12.    On today's date, your Afliant provided the attached victim
                                                                                          ation was not
             and         via their attorney, Bradley Edwards (Exs. 6 & 7). A notific
                                                                                             liability to
        provided to a       because the U.S. Attorney's modification limited Epstein's
                                                                         indictment. In light o
        victims whom the United States was prepared to name in en
                                                                     not in good faith include'. as a
        prior statements to law enforcement, your Affiant could
                                                                                                     ed to
        victim in ay       ictmcnt and, accordingly, could not include her in the list provid

        Fpstei
                        11111
                        Furthermore, with respect to the Certification ofEmergency, Attorney
                                                                  ication to demand the relief that he
        did not ever contact me prior to the filing of that Certif
                                                                     July 7, 2008, after your Afliant had
         requests in his Emergency Petition. On the afternoon of


                                                       -6-




                                                                                                             EFTA02824082
                                                                                                      of 41
tr   Case 9:08-cv-80811-KAM Document 33                Entered on FLSD Docket 01/07/2009 Page 27
                                                                                             e 7 of 21
                                 ument 14              Entered on FLSD Docket 07/15/2008 Pag
      Case 9:08-cv-80736-KAM Doc


                                                                                              ived a letter
a          already received the Certification of

            from Attorney
                                                   Emergency and Emergency Petition, I rece

                                     that had been sent, via Certified Mail,
                                                                               on July 3, 2008. While that

                                                                                                     s
                                                    the United States Attorney to consider ""vigorou
            letter urges the Attorney General and
                                                                                                         the
                                                   ect   to Jeffrey Epstein, it contains no demand for
            enforcement"" of federal laws with resp
                                                     tion.
            relief requested in the Emergency Peti
                                                                           t to 28 U.S.0           that the
                    14.     1 declare under penalty of perjury, pursuan

             foregoing is true and correct to the best of

                    Executed this
                                                             my knowledge and belie

                                              day of July, 2008.
                                                                                    C
 a
 I




 3                                                              .7.




                                                                                                               EFTA02824083
                                    Document 33           Entered on FLSD Docket 01/07/2009                     Page 28 of 41
Case 9:08-cv-80811-KAM
  Case 9:08-cv-80736-KAM            Document 14          Entered on FLSD Docket 07/15/20
                                                                            Nee
                                                           U.S. Department of Justice


                                                             United States Attorney
                                                             Southern District ofFlorida

                                                              500 Souitt Asstrafecm Ave Suite. 400
                                                              Wert Palm Bench, FL 13401
                                                              (361)810 8711




                                                                                                      A
                                                              roc:mile (161)820 $777




                                                                                                     s
                                                              lune 7, 7007



     Miu



      Dear Miss a
                     Re:     Crime Victims' and Witopssess Regina
                                                                                           Co
                                                                          and/orCs of a federal offense,
             Pursuant to the Justice for All Act of 2004, as a victim
      you have a number of rights. Those nghts arc:
                                                                                ed:'
             (I)      The right to be reasonably protected from theaccus
                      The right to reason  able, accura te, and timely notice   of any public court proceeding
             (2)
                                                                                          d.
                      involving the crime or of any release or escape of the accuse
                                            exclud  ed  from  any  public   court  procee  ding, unless the court
              (3)     The right not to be
                                                                                      if you are present for other
                      determines that your testimony may be materially altered
                      portions of a proceeding.
                                                                              proceeding in the district court
              (4)     The right to be reasonably heard al any public
                       involving release, plea, or sentencing.
                                                                          y for the United States in the case.
              (5)      The reasonable right to confer with the attorne
                                                                            ed in law.
              (6)      The right to full and timely restitution as provid
               (7)      The right to proceedings'free from unreasonable delay.
                                                                and with respect for the victim's dignity and
               (8)      The right to be treated with fairness
                        privacy.                                                   tc
                                                                                  '..
                                                                    and other federal investigative agencies,
               Members of to U S. Department of Justice
                                                         , must  use their best efforts to make sure that these
       including the Federal Bureau of Investigation
                                                      ns in this  regard , please feel free to contact me at 561
       rights arc protected. If you have any concer
                                                     cndall  from  the Federa   l Bureau of investigation at 561
       209-1041, or Societal Agent Nesbitt Kuyrk
                                                             Depar  tment' s  Office   for Victims of Crime in
       822-5946.- -'You also can contact the Justice
                                                                           e at www.ovc.gov.
       Washington, D.C. at 202-307-5983. That Office has a websit
                                                                       t to the rigl;is listed above and, if you
               You can seek the advice of an attorney with respec
                                                                 d, you have the right to petition the Court for
       believe that the tights set forth above are being violate
       relief.




                                                                                                                      EFTA02824084
                                   Document 33           Entered on FLSD Docket 01/07/2009   Page 29 of 41
Case 9:08-cv-80811-KAM
                                                                                                    21
                                   Document 14          Entered on FLSD Docket 07/15/2008 Page 9 of
  Case 9:08-cv-80736-KAM




     ""MISeib
     ltrriE 7,2007
      PAGE I


                                                                    eling and medical services, and protection
             In addition to these rights, you are entitled to couns
                                                           determines that you are a victim, you also may be
     from intimidation and harassment. If the Court
                                                             of counseling and medical service providers can
     entitled to restitution from the perpetrator. A list
                                                                  family is subjected to any intimidation or,
     be provided to you, if you so desire. If you or your
                                                            endall or myself immediately. It is possible that
     harassment, please contact Special Agent Kuyrk
                                                       the investigation may contact you. Such contact does
     someone working on behalf of the targets of
                                                          ted. you have the choice of speaking to that person
     not viol:Mt law.- However, if you are contac
                                                            you are being threatened or harassed, then please
     or refusing tedo So. If you refuse and feel that
                                                        f
      contact Special Agent Kuyrkendall or mysel
                                                                            . At this time, your case is under
              You also are entitled to notification of upcoming case events
                                                           with the investigat. , yoq will be notified.
      investigation* If anyone is charged in connection
                                                             Sincerely,C214/

                                                             It Alexander Acosta
                                                             United States Attorney

                                                                                     4,16142,01-41--
                                                              Al
                                                              Assistant United States Attorney

       cc'       Special Agent Nesbitt K



                                                                               f



                           ( S""   ter




             O         )




                                                                                                                 EFTA02824085
                                        Document 33            Entered on FLSD Docket 01/07/2009                        Page 30 of 41
     Case 9:08-cv-80811-KAM
      Case 9:08-cv-80736-KAM           Document 14           Entered on FLSD Docket 07/15/200
                                                                                  'a
                                                                U.S. Department of Justice


                                                                 United Stater Attorney
                                                                 Southern District of Florida

                                                                  300 South Matrabun ttre . Stair 400
                                                                  West Pala Batch FL JIIU?
                                                                  (561)8204711




                                                                                                               A
                                                                  Fat:Omit' (561)8208777

                                                                  August 11.2006


U
                                                                                               Cos
          DF.LNERY BY HAND




a          Dear Miss
                         Re.     Crime Victim' and Witnesses' Rights



                                                                                                f a federal offense,
                  Pursuant to the Justice for All Act of 2004, as a victim ancPur
                                                                             ,t
                                                       are:
           you have a number of nghts. Those nghts

                  (I)     The right to be reasonably protected from the accused.
                                                                                             public court proceeding
                  (2)     The right to reasonable, accurate, and timely notice of any
                                                                              of  the accuse  d.
                          involving the crime or of any release or escape
                                                                                court procee   ding, unless the court
                   (3)    The right not to be excluded from any public
                                                                     materi ally altered  if you are present for other
                          detemt nes that your testimony may be
                          portions of a proceeding.
                                                                                           ding in the district court
                   (4)     The lint to be reasonably heard at any public procee
                           involving release, plea, or senten  cing.
I                  (5)
                   (6)
                           The reasonable right to confer with the attorney for the
                           The right to full and timely restitution as provid
                                                                                         United States in the case.
                                                                                ed in law.
                                                           from  unreas onable   delay.
                   (7)     The right to proceedings free
                                                          fairnes s and with   respec  t for the victim's dignity and
                   (8)     The right to be treated with
                            onyx).


a                   Members of the U.S. Department of Justice and other
            including thu Federal Bureau of Investigation, must
            rights are protected. If you have any concer
                                                                                 federal investigative agencies,
                                                                  use their best efforts to make sure that these
                                                         ns in this regard, please feel free to contact me at 561
                                                      endall frorn the Federal Bureau of Investigation at 561
            209-1047, or Special Agent Nesbitt Kuyrk
                                                                      tment's Office for Victims of Crime in
El          8224946. You also can contact the Justice Depar
                                                      Office has a website at www ovc.gov.
             Washington. D.C. at 202-307-5983. Thai
                                                                            t to the rights listed above and, if you
                    You can seek the advice of an attorney with respec
                                                                      d, you have the right to petition the Court for
            believe that the rights ;et forth above are being violate
            relief

3




                                                                                                                             EFTA02824086
                                                               Entered on FLSD Docket y1/07/2009   Page 31 of 41
    Case 9:08-cv-80811-KAM             Document 33
                                                                                                Page 11 of 21
                                       Document 14            Entered on FLSD Docket 07/15/2008
     Case 9:08-cv-80736•KAM




         Miss
         Atk.uS1 11, 2006
         PAGE 2

                                                                                                ices, and u.
                                                       entitled to counseling and medical serv
                 In addition to these rights, you are                                   a victim, you . I.
                                                 If the Court determines that you are
         from intimidation and harassment.                                                    service Tins
                                                etrator. A list of counseling and medical
         entitled to restitution horn the perp                                                  any intl.!
                                                      If you or your family is subjected to
         be provided to you, if you so desire.                         or mys  elf imm edia tely. It is p. •
                                                        t Kuyrkendall
         harassment, please coetact Special Agen                                                  Such Cir
                                                targets of the investigation may contact you.
         someone working on behalf of the                                                   speaking ti
                                                   are contacted, you have the choice of
         not violate the law However, if you                                                  harts
                                               e and feel that you are being threatened or
          or refusing to do so. If you refus
                                                  or myself.
          contact Special Agent Kuyrkendali
                                                                   ming case events. Al this 'me,
                  You also are entitled to no ti fication o fupco                                  Ike
                                                   in conn ectio n with the investigatio yo ill be
          investigation. If anyone is charged
                                                                    Sincerely,

                                                                    R. Atexinder Moils
                                                                    United States Attorney




                                                                     Assistant United States Attorney

I          cc:                             y{
                   Special Agent Nesbitt KuC          ..)




                                                                                        •




0
0

0
                                                                                                               EFTA02824087
 lE    Case 9:08-cv-80811-KAM                Document 33              Entered on FLSD Docktn 01/07/2009 Page 32 of 41
                                            Document 14              Entered on FLSD Docket 071,15620011,. Page,12oof 21
       Case 9 08,-Cv-89M6-KAM                                                          •—•
ci                                                                                   U.S. Deparamod of Justice
                                                                                     Federal Bureau or Sweshgebon
                                                                                     FBI - West Prim Bead)
                                                                                     Suite 500
ci                                                                                   505 Sot.th negler Drive
                                                                                     West Palm Beech, FL 31401
                                                                                     Phone: (561)633-751
                                                                                     Fax (561) 533-7970
LI
              Jantary 10.2006



Li




ci
            Mir
              lee. Case Number

              Dear   SIMMIlik
                                                                                               l a
                                                                                 a lengthy process         be          your
                      ties case Is currently under Inveagetion. The can be
                                                   t • thoroug n Investig ation.

I             continued  Worts    while we  conduc

                                                                                       15 Untied Stab          3771: (I) The Agra to
                        Assure victlm, you have the '0lb...the rights under
              be reasonably protected from the accused: (2) The MOW
                                                                                to  reasonab le. tan*   and  *WY     notko dry
                                                                                   g the are a Warty release or baps of the
              pubic court proceeding. or any parole proceeding. enterin
                                                                     any wort public court proceeding. unless Vie cowl. etc
3             *caned: (3) The rtriM not to be III-Chided from
              meshing dew end cormnong eviden
              the Nam heard oils testimony et Mat proceed
                                                          ts. determi   nes that terramony by the Mogen would be malaria,/ uttered if
                                                                      ing;
                                                                      t
                                                                           (4) The NM to be reasonably heard al any pudic
                                                                              sentencing. or wry wain prcoodm: (5) The
              proceetang In Vie   district canal  Involvin g relen      plea,
                                                                 far the  Govern  meM In the case; (I) The right lo lull and timely
              .•••cromble right to confer west the Attorney
              .thattrub on as provide d c  Is    (7) The rIgh   to proteee  nnea   tree horn umusonabie delay: (a) Tne right to be
                                            with respect  for the           dignity  end privacy.
              treated wen fairness end
                                                                                                      ed Mort ol Mess rights
                       we al men ow best efforts to amen you ere awarded the Wes describ
                                  Occtrei ng ens  the nes   a India. widen     Individual for the crime. re a wit beam,* eve
              pertain Ic. events
              restionsibillty or the paaecUtIbb united States Attorne
                                                                       ys Moe to ensure you we aceorcbd those ripe. You
              may alto leek she advice of     • peyote attorney win respect to these rights.

                                                                                                    direct irdormation regarding the
                        The Venn NotafeWbOn System (INS) is designed to provide you wIth
                                             U.  crimina   l *ace    system   You may   obtain current information about I/narrater
               case as a errands through
               or. the Internet M WWW.NOtIfY.U5004.00V a             fir  Oe  VN8 ca    Cart*  it 1.066-D    0J-4YOU (14366-385.
                                  1405-7 2B-461   9)  (intona  tional: 1.502.2 1}2767  ). ln edOlCon, you may use tn. Cal
               4965) (700/TTY:
               Centre a Internet to nista your c ed inearrneton
                                                                          end/or phenyl your decision about pertopetfon in toe
                                                                                    a current and eilareall,
               nothesaon program. If you update you Hermetic., to Include                                                   end
               ;herniation to  tot address . You  iota need   the  toiowtr g %/Wm  IdenOr  tsban Numbs' (V:N
                                      Numbe   r (PIN)    am      anytime  you contact the Carl Center and the Snit time you log on to
               Personal Wentaloation
                                                                               the VHS bar        ale, you eel be pronieff. to enter
               VII5 on the Internet In addrtron, the bet time you scams
                                                                               in        The name you Would order Is MI)
                your al name (or burnt ore) as currently contained VNS.




 TI




 I


                                                                                                                                        EFTA02824088
 U   Case 9:08-cv-80811-KAM
     Case 9.08-ov-80736-KAM
                                     Document 33
                                     Document 14
                                                          Entered on FLSD Docket 01/07/2009 Page 33 of 41
                                                          Entered on FLSD Docket 07/15/2008"""" Page 1115f 21
U                                                                                        %NI
                   a you have addldonal questions teflon Yemen this meet pines omitted Si. °face bated above. When
           you cal. plane provide the Me muster located et tne lop of eft Neer. v1MN rernarnOer. your parecloation
           in es reignoskri part of this progrorn is voluntary. In order In =anus to nano noilficationa. t is your
           responsIONIty to tato your scrag Information current

           Sincerely.


U
           Neer

0          VIcOm Specialist




a                                                                                              04




                                                                                                                     EFTA02824089
 5    Case 9:08-cv-80811-KAM              Document 33
                                         Document 14
                                                                 Entered on FLSD Docket 01/07/2009 Page 34 of 41
                                                                 Entered on FLSD Docket 07414,5*00432D, PageoMrot 21
      Case 9.08,cv-80_736-KAM

                                                                               U.S. Departrawn of Juatica
                                                                               Federal Bureau of Investigation
                                                                               FBI West Pain Beech
                                                                               Sults 500
                                                                               505 South Finder Dram
                                                                               west Peen Beach FL 33401
                                                                               Phone (581) 833-7517
                                                                               Four (501) 833-7970
LI
             January 10.2008



             James Llsentarg
             One Clerks, Canto So 704 AMMellen            Jth
             West Pr beach. FL 33401




             Dear James E minberg:

                     You have requested to rave nollhuitions tuna

                     This case is amenty under 'me eisligeden. This can be a lengthy                    nett     Your

             contrived patience write we conduct a Viorough Investgaton.

                     Ass crime ncdon, you have the following Melts under le Unladen            Code I 3771: (1) The right
             be reesoniably protected from the accused: (2) The right to reasOnata,           e, and rely rola of any
                                                                                                                    the
             public coat proceeding, a arry era proceeding, 'worm the terms a awly release or escape of
             accused: (3) The right not to be excluded from sty ouch goat coat proceeding. unless the coal. IOW
             receiftig caw and convincing evidence, determines roar testenony by the
                                                                                          slam would be materially altered if
             the nano heard other testimony at that proceeding. (4) The light b be ormitably heard at any pubic
             Proceeding n the dostrict court Involving release, plea. sentencing. or any pre proCeedIng, (5) The
11           reasonable right to confer with the mammy for the Government in the ease; (I) The right to fun and
                                                                                                                  timely

             reetitu%n at provided In       (7) The right lo precredings hes from untessonab-s May: (I) The nem to be
             treated with fairness and win respect for the vCIWI dignity and prtracy.

3                                                                  y
                      We cote male our best effeelollsAtyglit me eared the lights descnbed. Moat of these
                                                                                                                     numb
             porton to rants occurilng after the meat ice indict/nerd of an individual for the came, and R win become Doe
             (espcnsibilty of the prosecuting United Slides Attorney's Oflaa to ensue you are accorded those rights. You
              may also seek the edifice of a enrol Internet with rear , to Ogee tights.

                      The Vleten NotlicaliOn System (VNS) is designed to Fronde you with direct In/ormaton recording the
             case as it proceeds through the criminal Justice system. You may obtain anent Inhawation a bout this martin
             on Ina Internet at WWW.Notlfi.U31301.COV or from the VNS Cell Center el 1-8845-00.1-4YOU (1.888-386-
             4968) (TDO/TTY: 1-864-228-1819) (Irternatorial: 1402-213-2787). In addition, you may use the Cal
             Center of tarn to midst* you contact informer and/or change your dectalon about participalan n me
             nouricalan program. If you update your Inturnalon to Maude a current email address. vN wit send
             in/emus/on to that address. You wil redthe following VIctim ideintificabon Numb*: (VIN)              end
             Personal Idenecation Number (PIN)            Win* you Matti the Can Corny end th• first ono you log on to
             VNS on Pie Internet, In addbon. the Ant time you access the VHS Internet a     you wed be prompted lo enter
             your ,sit name (re business name) as currently contained in VNS the name you should
                                                                                                      enter is Eisenberg.



I




                                                                                                                                EFTA02824090
      Case 9:08-cv-80811-KAM           uocument 33           Entered on FLSD Docket 01/07/2009                   Page 35 of 41
      Case 9:08-ov-80236-KAM          Document 14          Entered on FLSD Docket 07046/9808Th Paget/eV 21
        •                                 '-4                                         ••••••
El                   0 you hobo ork00Crisi *MUM Vaddi knave Ns matter. Piss antact Uas Obi ins Wows. Wh00
            you cal. photo pioNO• Voi Oki mentor located or On lop or PC Mir. Pisa. newest, your poilkipabon
            in ere rotircotion pad of he onagrint la voluntary. In order lo continue to =So rcelations. II Is your
            sooportatfilly to lump your confect Information current.

            Sincerely.


                     s), taA ..a.,-riz)
            Twtor
            Victim       aka




                                                                                           cos
CI
I
A
            Ao


                                                                                                                     EFTA02824091
     Case 9:08-cv-80811-KAM              Document 33              Entered on FLSD Docker 01/07/2009                         Page 36 of 41
     Case 9 08-cv-80736-KAM              Document 14            Entered on KLSD Docket 0-71,15h2


                                                                            U.S. Department of Justice
                                                                            Federal Bureau of invesdgetion
                                                                            FBI • Weil Palm Beach
                                                                            Suits 5O0
                                                                            505 Saudi Flints Drive
                                                                            West Palm Beech Fl. 13401
                                                                            Phone: (661) 833-7517
                                                                            Fa (561) 833-7870

          µay 30 2CO3




         a                          .
a         Re:

          Dears

                  Your name was referred lo the Fell Victim Militants Program as being a possible victm of a federal
          crime. We appreciate Your ~Mina and u/OPeriltiOti rind, we era Investigating da case. We would Nit to
